lights,RH_5,Press_mm_hg,Windspeed,Visibility,hour,day_of_week
-0.5026705160903567,0.1443504887332321,-0.6149694114902281,1.505802611152101,-1.2095602282689015,-1.2270597768116758,-0.49366425477943154
-0.5026705160903567,0.1480319882731932,-0.5892020216734869,1.505802611152101,-1.2095602282689015,-1.0828181956118341,-0.49366425477943154
-0.5026705160903567,0.15539498845756386,-0.5741710399858269,1.505802611152101,-1.2370776991890502,-1.0828181956118341,-0.49366425477943154
-0.5026705160903567,0.15539498845756386,-0.5591400711818719,1.505802611152101,-1.2645951709347234,-1.0828181956118341,-0.49366425477943154
-0.5026705160903567,0.15539498845756386,-0.5441090894942119,1.505802611152101,-1.2921126418548723,-1.0828181956118341,-0.49366425477943154
-0.5026705160903567,0.16533503820946266,-0.5290781078065225,1.505802611152101,-1.319630112775021,-1.0828181956118341,-0.49366425477943154
-0.5026705160903567,0.16533503820946266,-0.5140471390025823,1.505802611152101,-1.3471475845206942,-1.0828181956118341,-0.49366425477943154
-0.5026705160903567,0.16533503820946266,-0.4990161573149222,1.505802611152101,-1.3746650554408428,-0.9385766144119925,-0.49366425477943154
-0.5026705160903567,0.1734343376391555,-0.4796906149523737,1.439671466521392,-1.3609063195680062,-0.9385766144119925,-0.49366425477943154
-0.5026705160903567,0.17748398790622735,-0.46036507258981046,1.3735403222874707,-1.3471475845206942,-0.9385766144119925,-0.49366425477943154
-0.5026705160903567,0.17748398790622735,-0.44103953022726194,1.307409177656762,-1.3333888486478576,-0.9385766144119925,-0.49366425477943154
-0.5026705160903567,0.18742403765812538,-0.4217139878647134,1.241278033026053,-1.319630112775021,-0.9385766144119925,-0.49366425477943154
-0.5026705160903567,0.18742403765812538,-0.4023884455021649,1.1751468887921317,-1.305871377727709,-0.9385766144119925,-0.49366425477943154
-0.5026705160903567,0.18742403765812538,-0.38306290313961633,1.1090157441614228,-1.2921126418548723,-0.7943350332121509,-0.49366425477943154
-0.5026705160903567,0.18742403765812538,-0.359442800102194,1.042884599530714,-1.0582141369697968,-0.7943350332121509,-0.49366425477943154
0.7162109984896435,0.18742403765812538,-0.3358226841810079,0.9767534552967926,-0.8243156312591972,-0.7943350332121509,-0.49366425477943154
0.7162109984896435,0.2463280358197436,-0.3122025811435855,0.9106223106660839,-0.5904171263741218,-0.7943350332121509,-0.49366425477943154
0.7162109984896435,3.7338128991409993,-0.2885824781061485,0.8444911660353751,-0.35651862148904623,-0.7943350332121509,-0.49366425477943154
-0.5026705160903567,3.7216639494442347,-0.26496236218500635,0.7783600218014536,-0.12262011577844703,-0.7943350332121509,-0.49366425477943154
0.7162109984896435,3.581766952567884,-0.24134225914756935,0.7122288771707448,0.11127838910662856,-0.6500934520123093,-0.49366425477943154
0.7162109984896435,2.477316980134725,-0.23275312491408726,0.6460977325400361,-0.16389632257143236,-0.6500934520123093,-0.49366425477943154
-0.5026705160903567,1.7336539990645488,-0.2241640035643103,0.5799665883061146,-0.4390710350750169,-0.6500934520123093,-0.49366425477943154
-0.5026705160903567,1.3250075092642797,-0.2155748693308282,0.5138354436754058,-0.7142457467530777,-0.6500934520123093,-0.49366425477943154
-0.5026705160903567,0.9686383177910303,-0.20698573509733148,0.44770429904469705,-0.9894204584311383,-0.6500934520123093,-0.49366425477943154
-0.5026705160903567,0.8545118210077532,-0.19839661374759845,0.38157315481077553,-1.2645951709347234,-0.6500934520123093,-0.49366425477943154
-0.5026705160903567,0.7407534738471377,-0.1898074795141017,0.31544201018006673,-1.5397698826127841,-0.5058518708124677,-0.49366425477943154
-0.5026705160903567,0.6794565003770975,-0.17048193715153853,0.249310865549358,-1.415941262233828,-0.5058518708124677,-0.49366425477943154
1.9350925130696437,0.5941377400066359,-0.15115639478899,0.18317972131543647,-1.2921126418548723,-0.5058518708124677,-0.49366425477943154
3.1539740276496437,0.519863479360506,-0.13183085242644146,0.11704857668472772,-1.1682840214759163,-0.5058518708124677,-0.49366425477943154
1.9350925130696437,0.5125004791761353,-0.11250531006389293,0.05091743205401896,-1.0444554010969602,-0.5058518708124677,-0.49366425477943154
3.1539740276496437,0.6148461769897576,-0.0931797677013444,-0.01521371217990255,-0.9206267807180044,-0.5058518708124677,-0.49366425477943154
1.9350925130696437,0.6155824773395299,-0.07385422533878122,-0.08134485681061131,-0.7967981603390484,-0.3616102896126261,-0.49366425477943154
3.1539740276496437,0.5934934778908671,-0.05882324365112116,-0.01521371217990255,-0.6454520690399438,-0.3616102896126261,-0.49366425477943154
3.1539740276496437,0.5187590293880731,-0.04379227484716624,0.05091743205401896,-0.4941059769153149,-0.3616102896126261,-0.49366425477943154
3.1539740276496437,0.5121323295534739,-0.028761293159506186,0.11704857668472772,-0.3427598856162099,-0.3616102896126261,-0.49366425477943154
1.9350925130696437,0.4856255302150786,-0.013730311471816838,0.18317972131543647,-0.19141379431710498,-0.3616102896126261,-0.49366425477943154
3.1539740276496437,0.4488105315021231,0.0013006573321234394,0.249310865549358,-0.0400677021924764,-0.3616102896126261,-0.49366425477943154
1.9350925130696437,0.3972695324204254,0.016331639019783493,0.31544201018006673,0.11127838910662856,-0.2173687084127845,-0.49366425477943154
1.9350925130696437,0.37959833286149525,0.033509894603042545,0.31544201018006673,-0.0400677021924764,-0.2173687084127845,-0.49366425477943154
1.9350925130696437,0.37959833286149525,0.05068816307002137,0.31544201018006673,-0.19141379431710498,-0.2173687084127845,-0.49366425477943154
1.9350925130696437,0.3578774830354932,0.06786641865325113,0.31544201018006673,-0.3427598856162099,-0.2173687084127845,-0.49366425477943154
-0.5026705160903567,0.3431514837712012,0.08504467423651019,0.31544201018006673,-0.4941059769153149,-0.2173687084127845,-0.49366425477943154
0.7162109984896435,0.32400768461717583,0.10222294270347437,0.31544201018006673,-0.6454520690399438,-0.2173687084127845,-0.49366425477943154
0.7162109984896435,0.31001798459820595,0.11940119828673341,0.31544201018006673,-0.7967981603390484,-0.07312712721294289,-0.49366425477943154
0.7162109984896435,0.29455568498414164,0.13013760641579986,0.38157315481077553,-0.6454520690399438,-0.07312712721294289,-0.49366425477943154
0.7162109984896435,0.27320298588525044,0.14087402742857144,0.44770429904469705,-0.4941059769153149,-0.07312712721294289,-0.49366425477943154
0.7162109984896435,0.25074583570947695,0.15161043555765252,0.5138354436754058,-0.3427598856162099,-0.07312712721294289,-0.49366425477943154
0.7162109984896435,0.22792053701549128,0.16234684368671898,0.5799665883061146,-0.19141379431710498,-0.07312712721294289,-0.49366425477943154
-0.5026705160903567,0.2069359875392615,0.17308326469949054,0.6460977325400361,-0.0400677021924764,-0.07312712721294289,-0.49366425477943154
-0.5026705160903567,0.1914736879251972,0.18381967282857165,0.7122288771707448,0.11127838910662856,0.07111445398689872,-0.49366425477943154
-0.5026705160903567,0.1693846884765337,0.19455608095763807,0.6460977325400361,-0.0400677021924764,0.07111445398689872,-0.49366425477943154
-0.5026705160903567,0.16275798864193453,0.20529250197040966,0.5799665883061146,-0.19141379431710498,0.07111445398689872,-0.49366425477943154
-0.5026705160903567,0.12483853885209675,0.21602891009949074,0.5138354436754058,-0.3427598856162099,0.07111445398689872,-0.49366425477943154
-0.5026705160903567,0.10348583975320551,0.2267653182285572,0.44770429904469705,-0.4941059769153149,0.07111445398689872,-0.49366425477943154
-0.5026705160903567,0.08176498992720349,0.23750173924132875,0.38157315481077553,-0.6454520690399438,0.07111445398689872,-0.49366425477943154
-0.5026705160903567,0.05893969123321782,0.24823814737040983,0.31544201018006673,-0.7967981603390484,0.21535603518674035,-0.49366425477943154
-0.5026705160903567,0.03942774135208248,0.24609086059110571,0.31544201018006673,-0.8243156312591972,0.21535603518674035,-0.49366425477943154
-0.5026705160903567,0.014393541608780862,0.243943586695536,0.31544201018006673,-0.8518331030048704,0.21535603518674035,-0.49366425477943154
-0.5026705160903567,-0.0069591574901103894,0.24179629991621723,0.31544201018006673,-0.879350573925019,0.21535603518674035,-0.49366425477943154
-0.5026705160903567,-0.0253666573988128,0.23964901313692777,0.31544201018006673,-0.9068680448451678,0.21535603518674035,-0.49366425477943154
-0.5026705160903567,-0.04009265666310563,0.23750173924132875,0.31544201018006673,-0.934385516590841,0.21535603518674035,-0.49366425477943154
-0.5026705160903567,-0.05555495627716913,0.2353544524620393,0.31544201018006673,-0.9619029875109897,0.35959761638658194,-0.49366425477943154
-0.5026705160903567,-0.06954465629613979,0.22891260500784666,0.38157315481077553,-0.7830394244662118,0.35959761638658194,-0.49366425477943154
-0.5026705160903567,-0.09605145563453503,0.2224707575536687,0.44770429904469705,-0.6041758622469584,0.35959761638658194,-0.49366425477943154
-0.5026705160903567,-0.11077745489882708,0.21602891009949074,0.5138354436754058,-0.42531229920218055,0.35959761638658194,-0.49366425477943154
-0.5026705160903567,-0.1207175046507259,0.20958706264529814,0.5799665883061146,-0.24644873615740298,0.35959761638658194,-0.49366425477943154
-0.5026705160903567,-0.13617980426479018,0.20314521519112017,0.6460977325400361,-0.06758517393814903,0.35959761638658194,-0.49366425477943154
-0.5026705160903567,-0.14722430398912192,0.19670336773692756,0.7122288771707448,0.11127838910662856,0.5038391975864236,-0.49366425477943154
-0.5026705160903567,-0.16195030325341397,0.19885065451623168,0.5799665883061146,0.11127838910662856,0.5038391975864236,-0.49366425477943154
-0.5026705160903567,-0.17962150281234412,0.2009979284118014,0.44770429904469705,0.11127838910662856,0.5038391975864236,-0.49366425477943154
-0.5026705160903567,-0.1869845029967156,0.20314521519112017,0.31544201018006673,0.11127838910662856,0.5038391975864236,-0.49366425477943154
-0.5026705160903567,-0.20244680261077988,0.20529250197040966,0.18317972131543647,0.11127838910662856,0.5038391975864236,-0.49366425477943154
-0.5026705160903567,-0.21717280187507193,0.20743977586600865,0.05091743205401896,0.11127838910662856,0.5038391975864236,-0.49366425477943154
-0.5026705160903567,-0.22122245214214298,0.20958706264529814,-0.08134485681061131,0.11127838910662856,0.6480807787862651,-0.49366425477943154
-0.5026705160903567,-0.22122245214214298,0.20743977586600865,-0.1474760014413199,0.11127838910662856,0.6480807787862651,-0.49366425477943154
-0.5026705160903567,-0.23116250189404178,0.20529250197040966,-0.21360714567524175,0.11127838910662856,0.6480807787862651,-0.49366425477943154
-0.5026705160903567,-0.23116250189404178,0.20314521519112017,-0.2797382903059503,0.11127838910662856,0.6480807787862651,-0.49366425477943154
-0.5026705160903567,-0.23116250189404178,0.2009979284118014,-0.34586943493665895,0.11127838910662856,0.6480807787862651,-0.49366425477943154
-0.5026705160903567,-0.24220700161837352,0.19885065451623168,-0.4120005791705808,0.11127838910662856,0.6480807787862651,-0.49366425477943154
-0.5026705160903567,-0.24220700161837352,0.19670336773692756,-0.4781317238012894,0.11127838910662856,0.7923223599861068,-0.49366425477943154
0.7162109984896435,-0.24220700161837352,0.19670336773692756,-0.4781317238012894,0.11127838910662856,0.7923223599861068,-0.49366425477943154
-0.5026705160903567,-0.24220700161837352,0.19670336773692756,-0.4781317238012894,0.11127838910662856,0.7923223599861068,-0.49366425477943154
-0.5026705160903567,-0.2543559513151382,0.19670336773692756,-0.4781317238012894,0.11127838910662856,0.7923223599861068,-0.49366425477943154
0.7162109984896435,-0.2543559513151382,0.19670336773692756,-0.4781317238012894,0.11127838910662856,0.7923223599861068,-0.49366425477943154
-0.5026705160903567,-0.2543559513151382,0.19670336773692756,-0.4781317238012894,0.11127838910662856,0.7923223599861068,-0.49366425477943154
0.7162109984896435,-0.2609826511497374,0.19670336773692756,-0.4781317238012894,0.11127838910662856,0.9365639411859483,-0.49366425477943154
-0.5026705160903567,-0.2642960010670362,0.19670336773692756,-0.4781317238012894,-0.0400677021924764,0.9365639411859483,-0.49366425477943154
0.7162109984896435,-0.2642960010670362,0.19670336773692756,-0.4781317238012894,-0.19141379431710498,0.9365639411859483,-0.49366425477943154
0.7162109984896435,-0.2642960010670362,0.19670336773692756,-0.4781317238012894,-0.3427598856162099,0.9365639411859483,-0.49366425477943154
0.7162109984896435,-0.2723953004967299,0.19670336773692756,-0.4781317238012894,-0.4941059769153149,0.9365639411859483,-0.49366425477943154
0.7162109984896435,-0.2723953004967299,0.19670336773692756,-0.4781317238012894,-0.6454520690399438,0.9365639411859483,-0.49366425477943154
-0.5026705160903567,-0.2642960010670362,0.19670336773692756,-0.4781317238012894,-0.7967981603390484,1.08080552238579,-0.49366425477943154
0.7162109984896435,-0.2543559513151382,0.18811423350343082,-0.34586943493665895,-0.7967981603390484,1.08080552238579,-0.49366425477943154
1.9350925130696437,-0.2462566518854446,0.1795251121536978,-0.21360714567524175,-0.7967981603390484,1.08080552238579,-0.49366425477943154
1.9350925130696437,-0.19913345269348026,0.17093597792020107,-0.08134485681061131,-0.7967981603390484,1.08080552238579,-0.49366425477943154
1.9350925130696437,2.607273927259177,0.16234684368671898,0.05091743205401896,-0.7967981603390484,1.08080552238579,-0.49366425477943154
3.1539740276496437,2.6440889259721327,0.15375772233694202,0.18317972131543647,-0.7967981603390484,1.08080552238579,-0.49366425477943154
1.9350925130696437,2.642984475999699,0.14516858810345992,0.31544201018006673,-0.7967981603390484,1.2250471035856316,-0.49366425477943154
1.9350925130696437,2.569354478573788,0.14516858810345992,0.31544201018006673,-0.6454520690399438,1.2250471035856316,-0.49366425477943154
1.9350925130696437,3.038009416508108,0.14516858810345992,0.31544201018006673,-0.4941059769153149,1.2250471035856316,-0.49366425477943154
1.9350925130696437,3.9723740931865614,0.14516858810345992,0.31544201018006673,-0.3427598856162099,1.2250471035856316,-0.49366425477943154
1.9350925130696437,4.124051889032565,0.14516858810345992,0.31544201018006673,-0.19141379431710498,1.2250471035856316,-0.49366425477943154
1.9350925130696437,4.1085895894185,0.14516858810345992,0.31544201018006673,-0.0400677021924764,1.2250471035856316,-0.49366425477943154
1.9350925130696437,4.013238742166589,0.14516858810345992,0.31544201018006673,0.11127838910662856,1.3692886847854733,-0.49366425477943154
0.7162109984896435,3.8438897467616537,0.13443217997439347,0.31544201018006673,-0.0400677021924764,1.3692886847854733,-0.49366425477943154
-0.5026705160903567,3.648033950913873,0.12369575896159261,0.31544201018006673,-0.19141379431710498,1.3692886847854733,-0.49366425477943154
-0.5026705160903567,4.244436936027779,0.11295935083254081,0.31544201018006673,-0.3427598856162099,1.3692886847854733,-0.49366425477943154
-0.5026705160903567,4.439924581148448,0.10222294270347437,0.31544201018006673,-0.4941059769153149,1.3692886847854733,-0.49366425477943154
-0.5026705160903567,4.381756883336603,0.0914865216906735,0.31544201018006673,-0.6454520690399438,1.3692886847854733,-0.49366425477943154
-0.5026705160903567,4.020601742350959,0.0807501135616217,0.31544201018006673,-0.7967981603390484,1.5135302659853147,-0.49366425477943154
-0.5026705160903567,3.645088751723686,0.07001370543255526,0.38157315481077553,-0.6454520690399438,1.5135302659853147,-0.49366425477943154
0.7162109984896435,3.2614764605622675,0.0592772844197544,0.44770429904469705,-0.4941059769153149,1.5135302659853147,-0.49366425477943154
-0.5026705160903567,3.092863765507106,0.0485408762907026,0.5138354436754058,-0.3427598856162099,1.5135302659853147,-0.49366425477943154
