lights,RH_5,Press_mm_hg,Windspeed,Visibility,hour,day_of_week
-0.5026705160903567,-1.5715966188052353,-0.5827601742193089,-0.08134485681061131,0.11127838910662856,0.5038391975864236,1.5250505837114405
-0.5026705160903567,-1.6644624536191737,-0.5892020216734869,-0.08134485681061131,0.11127838910662856,0.5038391975864236,1.5250505837114405
-0.5026705160903567,-1.7523582635571626,-0.5956438691276795,-0.08134485681061131,0.11127838910662856,0.5038391975864236,1.5250505837114405
-0.5026705160903567,-1.788436963024796,-0.6020857165818575,-0.08134485681061131,0.11127838910662856,0.5038391975864236,1.5250505837114405
-0.5026705160903567,-1.8326149619221224,-0.6085275640360501,-0.08134485681061131,0.11127838910662856,0.5038391975864236,1.5250505837114405
-0.5026705160903567,-1.8558084113432187,-0.6149694114902281,-0.08134485681061131,0.11127838910662856,0.6480807787862651,1.5250505837114405
-0.5026705160903567,-1.8845241106264807,-0.6171166982695322,-0.08134485681061131,0.11127838910662856,0.6480807787862651,1.5250505837114405
-0.5026705160903567,-1.95410445888977,-0.6192639721651165,-0.08134485681061131,0.11127838910662856,0.6480807787862651,1.5250505837114405
-0.5026705160903567,-1.9695667585038341,-0.6214112589444061,-0.08134485681061131,0.11127838910662856,0.6480807787862651,1.5250505837114405
-0.5026705160903567,-1.9725119587984723,-0.6235585457237102,-0.08134485681061131,0.11127838910662856,0.6480807787862651,1.5250505837114405
-0.5026705160903567,-1.9872379580627644,-0.6257058196192945,-0.08134485681061131,0.11127838910662856,0.6480807787862651,1.5250505837114405
-0.5026705160903567,-1.9872379580627644,-0.6278531063985986,-0.08134485681061131,0.11127838910662856,0.7923223599861068,1.5250505837114405
-0.5026705160903567,-2.0174262569411208,-0.6342949538527766,0.11704857668472772,0.11127838910662856,0.7923223599861068,1.5250505837114405
-0.5026705160903567,-2.0579227562984865,-0.6407368013069692,0.31544201018006673,0.11127838910662856,0.7923223599861068,1.5250505837114405
-0.5026705160903567,-2.116826754460105,-0.6471786487611472,0.5138354436754058,0.11127838910662856,0.7923223599861068,1.5250505837114405
-0.5026705160903567,-2.2084961021720573,-0.6536204962153251,0.7122288771707448,0.11127838910662856,0.7923223599861068,1.5250505837114405
-0.5026705160903567,-2.231321401970493,-0.6600623436695178,0.9106223106660839,0.11127838910662856,0.7923223599861068,1.5250505837114405
-0.5026705160903567,-2.2633504511710543,-0.6665041911236957,1.1090157441614228,0.11127838910662856,0.9365639411859483,1.5250505837114405
-0.5026705160903567,-2.2707134513554252,-0.6665041911236957,0.9767534552967926,-0.0400677021924764,0.9365639411859483,1.5250505837114405
-0.5026705160903567,-2.297220250693821,-0.6665041911236957,0.8444911660353751,-0.19141379431710498,0.9365639411859483,1.5250505837114405
-0.5026705160903567,-2.325935949977083,-0.6665041911236957,0.7122288771707448,-0.3427598856162099,0.9365639411859483,1.5250505837114405
-0.5026705160903567,-2.3454478987537692,-0.6665041911236957,0.5799665883061146,-0.4941059769153149,0.9365639411859483,1.5250505837114405
-0.5026705160903567,-2.350049774007057,-0.6665041911236957,0.44770429904469705,-0.6454520690399438,0.9365639411859483,1.5250505837114405
-0.5026705160903567,-2.3263040995997444,-0.6665041911236957,0.31544201018006673,-0.7967981603390484,1.08080552238579,1.5250505837114405
-0.5026705160903567,-2.311209949608341,-0.6665041911236957,0.249310865549358,-0.6454520690399438,1.08080552238579,1.5250505837114405
-0.5026705160903567,-2.297220250693821,-0.6665041911236957,0.18317972131543647,-0.4941059769153149,1.08080552238579,1.5250505837114405
-0.5026705160903567,-2.2239584017861214,-0.6665041911236957,0.11704857668472772,-0.3427598856162099,1.08080552238579,1.5250505837114405
-0.5026705160903567,-2.120140104377405,-0.6665041911236957,0.05091743205401896,-0.19141379431710498,1.08080552238579,1.5250505837114405
0.7162109984896435,-1.9625719090465743,-0.6665041911236957,-0.01521371217990255,-0.0400677021924764,1.08080552238579,1.5250505837114405
-0.5026705160903567,-0.8721116355279351,-0.6665041911236957,-0.08134485681061131,0.11127838910662856,1.2250471035856316,1.5250505837114405
-0.5026705160903567,-0.8202024868235768,-0.6600623436695178,-0.08134485681061131,0.11127838910662856,1.2250471035856316,1.5250505837114405
-0.5026705160903567,-1.2472564765325485,-0.6536204962153251,-0.08134485681061131,0.11127838910662856,1.2250471035856316,1.5250505837114405
0.7162109984896435,-1.3952527728385913,-0.6471786487611472,-0.08134485681061131,0.11127838910662856,1.2250471035856316,1.5250505837114405
-0.5026705160903567,-1.4460574715705166,-0.6407368013069692,-0.08134485681061131,0.11127838910662856,1.2250471035856316,1.5250505837114405
-0.5026705160903567,-1.4913399204402757,-0.6342949538527766,-0.08134485681061131,0.11127838910662856,1.2250471035856316,1.5250505837114405
-0.5026705160903567,-1.468514620641841,-0.6278531063985986,-0.08134485681061131,0.11127838910662856,1.3692886847854733,1.5250505837114405
-0.5026705160903567,-1.4166054719374825,-0.6192639721651165,-0.08134485681061131,0.11127838910662856,1.3692886847854733,1.5250505837114405
-0.5026705160903567,-1.4018794726731905,-0.6106748508153396,-0.08134485681061131,0.11127838910662856,1.3692886847854733,1.5250505837114405
-0.5026705160903567,-1.4099787721028834,-0.6020857165818575,-0.08134485681061131,0.11127838910662856,1.3692886847854733,1.5250505837114405
-0.5026705160903567,-1.4018794726731905,-0.5934965823483754,-0.08134485681061131,0.11127838910662856,1.3692886847854733,1.5250505837114405
-0.5026705160903567,-1.3842082731142595,-0.5849074609986131,-0.08134485681061131,0.11127838910662856,1.3692886847854733,1.5250505837114405
-0.5026705160903567,-1.3842082731142595,-0.576318326765131,-0.08134485681061131,0.11127838910662856,1.5135302659853147,1.5250505837114405
-0.5026705160903567,-1.3687459735001952,-0.5698764793109384,-0.21360714567524175,0.11127838910662856,1.5135302659853147,1.5250505837114405
-0.5026705160903567,-1.3547562734812253,-0.5634346318567605,-0.34586943493665895,0.11127838910662856,1.5135302659853147,1.5250505837114405
-0.5026705160903567,-1.339293973867161,-0.5569927844025678,-0.4781317238012894,0.11127838910662856,1.5135302659853147,1.5250505837114405
-0.5026705160903567,-1.3322991244099012,-0.5505509369483899,-0.6103940126659199,0.11127838910662856,1.5135302659853147,1.5250505837114405
-0.5026705160903567,-1.317573125145609,-0.5441090894942119,-0.742656301927337,0.11127838910662856,1.5135302659853147,1.5250505837114405
-0.5026705160903567,-1.3135234748785372,-0.5376672420400193,-0.8749185907919674,0.11127838910662856,1.6577718471851564,1.5250505837114405
-0.5026705160903567,-1.3135234748785372,-0.5355199552607298,-0.8087874461612589,0.11127838910662856,1.6577718471851564,1.5250505837114405
-0.5026705160903567,-1.3068967750439389,-0.5333726813651308,-0.742656301927337,0.11127838910662856,1.6577718471851564,1.5250505837114405
-0.5026705160903567,-1.3068967750439389,-0.5312253945858413,-0.6765251572966284,0.11127838910662856,1.6577718471851564,1.5250505837114405
-0.5026705160903567,-1.3035834251266392,-0.5290781078065372,-0.6103940126659199,0.11127838910662856,1.6577718471851564,1.5250505837114405
-0.5026705160903567,-1.3035834251266392,-0.5269308339109529,-0.544262868431998,0.11127838910662856,1.6577718471851564,1.5250505837114405
-0.5026705160903567,-1.2914344754298746,-0.5247835471316487,-0.4781317238012894,0.11127838910662856,-1.6597845204112005,-1.5030216740248676
-0.5026705160903567,-1.2914344754298746,-0.5204889864567749,-0.544262868431998,0.11127838910662856,-1.6597845204112005,-1.5030216740248676
-0.5026705160903567,-1.2803899757055428,-0.5161944128981666,-0.6103940126659199,0.11127838910662856,-1.6597845204112005,-1.5030216740248676
-0.5026705160903567,-1.2803899757055428,-0.5118998522232928,-0.6765251572966284,0.11127838910662856,-1.6597845204112005,-1.5030216740248676
-0.5026705160903567,-1.2803899757055428,-0.5076052915484043,-0.742656301927337,0.11127838910662856,-1.6597845204112005,-1.5030216740248676
-0.5026705160903567,-1.2803899757055428,-0.5033107179898106,-0.8087874461612589,0.11127838910662856,-1.6597845204112005,-1.5030216740248676
-0.5026705160903567,-1.270449925953644,-0.4990161573149222,-0.8749185907919674,0.11127838910662856,-1.5155429392113589,-1.5030216740248676
-0.5026705160903567,-1.270449925953644,-0.5011634440942117,-0.8749185907919674,0.11127838910662856,-1.5155429392113589,-1.5030216740248676
-0.5026705160903567,-1.2737632758709436,-0.5033107179898106,-0.8749185907919674,0.11127838910662856,-1.5155429392113589,-1.5030216740248676
-0.5026705160903567,-1.2803899757055428,-0.5054580047691002,-0.8749185907919674,0.11127838910662856,-1.5155429392113589,-1.5030216740248676
-0.5026705160903567,-1.2803899757055428,-0.5076052915484043,-0.8749185907919674,0.11127838910662856,-1.5155429392113589,-1.5030216740248676
-0.5026705160903567,-1.2803899757055428,-0.5097525654439886,-0.8749185907919674,0.11127838910662856,-1.5155429392113589,-1.5030216740248676
-0.5026705160903567,-1.2877529758899136,-0.5118998522232928,-0.8749185907919674,0.11127838910662856,-1.3713013580115174,-1.5030216740248676
-0.5026705160903567,-1.2914344754298746,-0.5140471390025823,-0.8749185907919674,0.11127838910662856,-1.3713013580115174,-1.5030216740248676
-0.5026705160903567,-1.2914344754298746,-0.5161944128981666,-0.8749185907919674,0.11127838910662856,-1.3713013580115174,-1.5030216740248676
-0.5026705160903567,-1.3035834251266392,-0.5183416996774708,-0.8749185907919674,0.11127838910662856,-1.3713013580115174,-1.5030216740248676
-0.5026705160903567,-1.2954841256969456,-0.5204889864567749,-0.8749185907919674,0.11127838910662856,-1.3713013580115174,-1.5030216740248676
-0.5026705160903567,-1.3035834251266392,-0.5226362603523592,-0.8749185907919674,0.11127838910662856,-1.3713013580115174,-1.5030216740248676
-0.5026705160903567,-1.3035834251266392,-0.5247835471316487,-0.8749185907919674,0.11127838910662856,-1.2270597768116758,-1.5030216740248676
-0.5026705160903567,-1.3035834251266392,-0.5204889864567749,-0.8087874461612589,0.11127838910662856,-1.2270597768116758,-1.5030216740248676
-0.5026705160903567,-1.3035834251266392,-0.5161944128981666,-0.742656301927337,0.11127838910662856,-1.2270597768116758,-1.5030216740248676
-0.5026705160903567,-1.3035834251266392,-0.5118998522232928,-0.6765251572966284,0.11127838910662856,-1.2270597768116758,-1.5030216740248676
-0.5026705160903567,-1.3035834251266392,-0.5076052915484043,-0.6103940126659199,0.11127838910662856,-1.2270597768116758,-1.5030216740248676
-0.5026705160903567,-1.3035834251266392,-0.5033107179898106,-0.544262868431998,0.11127838910662856,-1.2270597768116758,-1.5030216740248676
-0.5026705160903567,-1.3035834251266392,-0.4990161573149222,-0.4781317238012894,0.11127838910662856,-1.0828181956118341,-1.5030216740248676
-0.5026705160903567,-1.3035834251266392,-0.4990161573149222,-0.544262868431998,0.11127838910662856,-1.0828181956118341,-1.5030216740248676
-0.5026705160903567,-1.3102101249612383,-0.4990161573149222,-0.6103940126659199,0.11127838910662856,-1.0828181956118341,-1.5030216740248676
-0.5026705160903567,-1.3135234748785372,-0.4990161573149222,-0.6765251572966284,0.11127838910662856,-1.0828181956118341,-1.5030216740248676
-0.5026705160903567,-1.3135234748785372,-0.4990161573149222,-0.742656301927337,0.11127838910662856,-1.0828181956118341,-1.5030216740248676
-0.5026705160903567,-1.3102101249612383,-0.4990161573149222,-0.8087874461612589,0.11127838910662856,-1.0828181956118341,-1.5030216740248676
-0.5026705160903567,-1.3005461877024476,-0.4990161573149222,-0.8749185907919674,0.11127838910662856,-0.9385766144119925,-1.5030216740248676
-0.5026705160903567,-1.2914344754298746,-0.4904270230814401,-0.9410497354226762,0.11127838910662856,-0.9385766144119925,-1.5030216740248676
0.7162109984896435,-1.273026975521172,-0.48183790173166313,-1.0071808796565977,0.11127838910662856,-0.9385766144119925,-1.5030216740248676
0.7162109984896435,-1.2362119768082167,-0.47324876749818107,-1.0733120242873064,0.11127838910662856,-0.9385766144119925,-1.5030216740248676
-0.5026705160903567,-1.1854072780762912,-0.46465963326469895,-1.1394431689180153,0.11127838910662856,-0.9385766144119925,-1.5030216740248676
-0.5026705160903567,-1.1485922793633356,-0.45607051191493664,-1.2055743131519367,0.11127838910662856,-0.9385766144119925,-1.5030216740248676
0.7162109984896435,-1.1220854800249396,-0.4474813776814546,-1.2717054577826454,0.11127838910662856,-0.7943350332121509,-1.5030216740248676
-0.5026705160903567,-1.099996480576277,-0.4431868170065661,-1.2055743131519367,-0.0400677021924764,-0.7943350332121509,-1.5030216740248676
-0.5026705160903567,-1.0668629814032817,-0.43889224344797245,-1.1394431689180153,-0.19141379431710498,-0.7943350332121509,-1.5030216740248676
-0.5026705160903567,-1.044773981954619,-0.43459768277308397,-1.0733120242873064,-0.3427598856162099,-0.7943350332121509,-1.5030216740248676
-0.5026705160903567,-1.0340976318529487,-0.4303031220981955,-1.0071808796565977,-0.4941059769153149,-0.7943350332121509,-1.5030216740248676
-0.5026705160903567,-1.0274709320183495,-0.4260085485396019,-0.9410497354226762,-0.6454520690399438,-0.7943350332121509,-1.5030216740248676
0.7162109984896435,-1.0153219823215849,-0.4217139878647134,-0.8749185907919674,-0.7967981603390484,-0.6500934520123093,-1.5030216740248676
-0.5026705160903567,-1.0079589821372135,-0.4217139878647134,-0.8749185907919674,-0.6454520690399438,-0.6500934520123093,-1.5030216740248676
-0.5026705160903567,-1.0153219823215849,-0.4217139878647134,-0.8749185907919674,-0.4941059769153149,-0.6500934520123093,-1.5030216740248676
-0.5026705160903567,-1.0153219823215849,-0.4217139878647134,-0.8749185907919674,-0.3427598856162099,-0.6500934520123093,-1.5030216740248676
-0.5026705160903567,-1.0153219823215849,-0.4217139878647134,-0.8749185907919674,-0.19141379431710498,-0.6500934520123093,-1.5030216740248676
-0.5026705160903567,-1.0153219823215849,-0.4217139878647134,-0.8749185907919674,-0.0400677021924764,-0.6500934520123093,-1.5030216740248676
-0.5026705160903567,-1.0153219823215849,-0.4217139878647134,-0.8749185907919674,0.11127838910662856,-0.5058518708124677,-1.5030216740248676
0.7162109984896435,-1.0079589821372135,-0.41527214041053545,-0.8087874461612589,0.11127838910662856,-0.5058518708124677,-1.5030216740248676
-0.5026705160903567,-1.0042774825972531,-0.4088302929563429,-0.742656301927337,0.11127838910662856,-0.5058518708124677,-1.5030216740248676
-0.5026705160903567,-1.0017924701592784,-0.4023884455021649,-0.6765251572966284,0.11127838910662856,-0.5058518708124677,-1.5030216740248676
-0.5026705160903567,-1.0009641326799534,-0.3959465980479723,-0.6103940126659199,0.11127838910662856,-0.5058518708124677,-1.5030216740248676
-0.5026705160903567,-1.0042774825972531,-0.3895047505937943,-0.544262868431998,0.11127838910662856,-0.5058518708124677,-1.5030216740248676
-0.5026705160903567,-1.0116404827816237,-0.38306290313961633,-0.4781317238012894,0.11127838910662856,-0.3616102896126261,-1.5030216740248676
-0.5026705160903567,-1.0274709320183495,-0.38306290313961633,-0.4120005791705808,0.11127838910662856,-0.3616102896126261,-1.5030216740248676
-0.5026705160903567,-1.0340976318529487,-0.38306290313961633,-0.34586943493665895,0.11127838910662856,-0.3616102896126261,-1.5030216740248676
-0.5026705160903567,-1.0414606320373194,-0.38306290313961633,-0.2797382903059503,0.11127838910662856,-0.3616102896126261,-1.5030216740248676
0.7162109984896435,-1.049559931467012,-0.38306290313961633,-0.21360714567524175,0.11127838910662856,-0.3616102896126261,-1.5030216740248676
-0.5026705160903567,-1.049559931467012,-0.38306290313961633,-0.1474760014413199,0.11127838910662856,-0.3616102896126261,-1.5030216740248676
-0.5026705160903567,-1.049559931467012,-0.38306290313961633,-0.08134485681061131,0.11127838910662856,-0.2173687084127845,-1.5030216740248676
-0.5026705160903567,-1.0421969312826416,-0.38306290313961633,-0.1474760014413199,0.11127838910662856,-0.2173687084127845,-1.5030216740248676
